time,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Lu_an,Bozhou,Chizhou,Xuancheng
2020-07-13 19:00:00,0.019994437304976718,0.00018584572411830128,0.00021994152879403308,0.0006201349052728392,0.0011667145623101129,0.0008856915180979212,0.0,0.15388838216370226,0.0,0.020736984178131704,0.0,0.00042931784212199694,0.0010398092612721563,0.0,0.0009587414903578416,0.0009736800505444895
2020-07-13 20:00:00,0.0014719709851383385,0.0,0.0,0.0009418180565428889,0.0015269685414881489,0.0,0.0,0.13958908763586306,8.765311022989112e-05,0.03097342315062978,0.0,0.0,0.0010027721816418219,0.0,0.0015201089428920373,0.0014044638552696876
2020-07-13 21:00:00,0.0013885470776776084,0.0,5.950179754518995e-05,0.0013694439838135165,0.013347577425389508,0.0,0.0,0.0996785187253765,0.0,0.034439643613653245,0.0,0.0,0.0009979414784051235,0.0,0.002997992864621231,0.0007154361095303804
2020-07-13 22:00:00,0.009020512789682624,0.0,0.000530908310335446,0.004121879347009597,0.013453786279640945,0.0,0.0,0.12135529050640032,0.0,0.035799627600152505,0.0,0.0,0.000929959459242478,0.0,0.0016274717119004992,0.0006851292903127234
2020-07-13 23:00:00,0.007284001976835961,0.0,0.00024399609347574072,0.0014342112478867076,0.024331466434827816,0.0,0.0,0.10277869654636757,0.0,0.04585667178521748,0.0005775627747080684,0.0,0.000491896875543532,0.0,0.0012143059493669498,0.0
2020-07-14 00:00:00,0.0049262919457130185,0.0,0.0,0.001593343572678909,0.023457099020091538,0.0,0.0,0.058402337279974244,0.0,0.047108402049619386,0.001316488568299736,0.0,0.0004386142188427495,0.0,0.0001434169563592649,0.0
2020-07-14 01:00:00,0.014453647573009813,0.0,0.0,0.008322252557168598,0.020683907995037006,0.0,0.0,0.012627320741516311,0.0,0.050057289647121056,0.0009587742144765418,0.0,0.0005185572929631651,0.0,0.0,0.0
2020-07-14 02:00:00,0.005552834934658474,0.0,0.0,0.0010786508423051024,0.019913467316845665,0.0,0.0,0.0009329521578121809,0.0,0.056159776799819046,0.00033506380966286255,0.0,0.0,0.0,0.0,0.0
2020-07-14 03:00:00,0.00045529533835018385,0.0,0.0,8.301290811276903e-05,0.009601390829273297,0.0,0.0,0.00019617680630652732,0.0,0.03127439154518975,0.00042375630023432716,0.0,0.0,0.0,0.0,0.0
2020-07-14 04:00:00,9.352864782794629e-06,0.0,0.0,0.0,0.0015148594488505445,0.0,0.0,5.943440144358118e-05,0.0,0.007540107552522149,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-14 05:00:00,0.0,0.0,0.0,0.0,0.0011905310979855607,0.0,0.0,0.0008671139579972411,0.0,0.0011833563349605387,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-14 06:00:00,0.0,0.0,0.0,0.0,0.0003511146003124761,0.0,0.0,0.021135643027187172,0.0,0.0006694688516504625,0.0,0.0,0.0,0.0,0.0005981493619532367,0.0
2020-07-14 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147823177131952,0.0,0.0,0.0,0.0,0.0,0.0,0.0009741736393348843,0.0
2020-07-14 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00024062784668666865,0.04356453309651294,0.0,0.0,0.0,0.0,0.0,0.0,0.007988182158251993,0.0
2020-07-14 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8.978757982939676e-05,0.03368407059339137,0.0,0.0,0.0,0.0,0.0,0.0,0.006717178167081347,0.0
2020-07-14 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0001472924269881903,0.011014179856169457,0.0,0.0,0.0,0.0,0.0,0.0,0.0010465258866353751,0.0
2020-07-14 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0005851995711233102,0.0013997480760212819,0.0,0.0,0.0,0.0,0.0,0.0,0.0007558737704956454,0.0
2020-07-14 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008817724153107288,0.0015698476554521549,0.0,0.0,0.0,0.0,0.0001599138079125897,0.0,0.0011029048682817447,0.0
2020-07-14 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.005511203232933493,0.013511291126799739,0.0,0.0,0.0,0.0,0.0,0.0,0.023972902812209783,0.000454961863997715
2020-07-14 14:00:00,0.0,0.0008257405430662866,0.0,0.0,0.0,0.0,0.023353398235794767,0.034357702030855065,0.0002594613561443254,0.0,0.0,0.0,0.0,0.0,0.06106360285889868,0.0014997525931962955
2020-07-14 15:00:00,0.0,0.0014885048461116218,0.0,0.0,0.0,0.0,0.03601021509544522,0.06078790215884938,4.481256397721035e-06,0.0,0.0,0.0,0.0,0.0,0.07808989169550877,0.014453692763459447
2020-07-14 16:00:00,0.0001891882590998232,0.02606429422602934,0.0,0.0,0.0,0.0,0.06865192862117991,0.1632600555232927,0.0,0.0,0.0,0.0,0.0002016616023443883,0.0,0.11301256862341189,0.030197751677893344
2020-07-14 17:00:00,0.00010542386497547425,0.030183132567436866,0.0,0.0,0.0,0.0,0.07251580556233723,0.20762652041865332,0.0,0.0,0.0,0.0,0.0,0.0,0.11648541572047215,0.037317145494074604
2020-07-14 18:00:00,0.0,0.0009878671247195575,0.0,0.0,0.0,0.0,0.04117120169346629,0.1776295269236845,0.0,0.0,0.0,0.0,0.0,0.0,0.08569551449196011,0.0048339678571115135
2020-07-14 19:00:00,0.0009968662573621163,0.035689136950798284,0.0,0.0,0.0,0.0,0.0650184061013016,0.18193706811643115,0.00018568483053469192,0.0,0.0,0.0,0.0,0.0,0.09463637482886221,0.039353935547124325
2020-07-14 20:00:00,0.0012047228470347287,0.06254780526254691,0.0,0.0,0.0011117960892471613,0.0,0.07674490704255946,0.13340945337332932,0.000715597782259673,0.0,0.0,0.0,0.0006622761682747236,0.0,0.08464782845740225,0.05558542176788928
2020-07-14 21:00:00,0.0016131778947668137,0.05179652980729645,0.00039648347430759005,0.0,0.01722830728767744,0.0,0.061078539081648286,0.12305661743762447,0.001535091135236952,0.0,0.0,0.0006681778072531706,0.0013302124403660595,0.0,0.07359752468034333,0.07630137836231905
2020-07-14 22:00:00,0.006860838606466655,0.06490436254763135,5.728551764893376e-05,0.0,0.018400739610584735,0.0,0.06839647012598374,0.12898535120720955,0.002392282672956878,0.0,0.0,0.0011889307327519834,0.007604470050412845,0.0,0.07350697236902573,0.07060048626918419
2020-07-14 23:00:00,0.04941893558876187,0.08983156260322123,0.00041053419798807385,0.0,0.01854782322652979,0.0001395290193994061,0.09044899659998276,0.1265921195348104,0.0013335090057522644,0.0,0.0,0.001454553962532991,0.024411272768880807,0.0,0.0814838736665015,0.09411435501248229
2020-07-15 00:00:00,0.052404356937782434,0.08705875452827005,0.0010365313953823515,0.0,0.047700588999230874,0.00012226743635788463,0.08143733529483571,0.12583507042305142,0.001291680959315082,5.226626115686753e-05,0.0005061634225783005,0.001284125583623749,0.03626134972167171,0.0,0.07681874667896944,0.0960101333318972
2020-07-15 01:00:00,0.06392432194130093,0.09124059303134095,0.0014474423103083194,0.0,0.06322110400480382,0.0,0.0775919708551145,0.09543998568665747,0.0008471331565208684,0.0007247741705451915,0.0005428187208237991,0.0004526583197849249,0.06438753184150248,0.0,0.05863479539459827,0.08430165403029498
2020-07-15 02:00:00,0.06595950500637877,0.10748125758825564,0.0012954376102272981,0.0,0.05169803021000881,0.0,0.08196879835689769,0.08478419453490013,0.000514577806385514,0.0005584024136362513,0.0004907328318926245,0.0,0.07607843361648858,0.0,0.04773927202411726,0.082396946701349
2020-07-15 03:00:00,0.0702203255073697,0.13187558043236824,0.0015028524242974575,6.234334185232524e-05,0.06545265515645345,0.0,0.07786084623897777,0.09343668526294185,0.00018018484115600586,0.0012561242564830906,0.000946951847450406,0.0005372123780593373,0.07787414625579235,0.0,0.037258827218822406,0.09709297441968731
2020-07-15 04:00:00,0.08317550023396811,0.18564452377020144,0.0025555896603204065,0.00025753336015090444,0.06931798130858179,0.0005864395814783434,0.10164999494365617,0.08626091713998832,0.0,0.001458550200742834,0.0011355740572112838,0.0011355845756780088,0.07007612901575425,0.0,0.057420660467708814,0.08330450338475845
2020-07-15 05:00:00,0.08031824055839987,0.18685405082951964,0.011682840344173455,0.0003955609658185174,0.07127944160910213,0.0010872771537381839,0.12071976474687166,0.09229241632947735,0.0,0.0014820472866881127,0.0016163151248607761,0.005042250639472911,0.05291352085038727,0.00020094050301445855,0.0811463711308498,0.13092187105440625
2020-07-15 06:00:00,0.07683489836898505,0.18510880501441707,0.034346291442322575,0.001614643857370015,0.07651953136219698,0.0008901209613077002,0.13853436591578466,0.07451431424010034,0.0,0.0015732026567646103,0.023772946370193383,0.0066826413659488455,0.02708897637385948,0.0009386231696683597,0.07131342794380936,0.12977612953560025
2020-07-15 07:00:00,0.06753299750533759,0.15831599048539705,0.004649703798730389,0.0014257294679778853,0.11193561787698783,0.0004102938315447639,0.12450238068898518,0.0827941707536286,0.0,0.014009018739064533,0.001282029292162727,0.0014513867353302201,0.0325529310438368,0.0,0.06467536383984135,0.1315554333668129
2020-07-15 08:00:00,0.05668773370630601,0.1179114393159455,0.001128733547684414,0.00033912822311999753,0.0931236790675743,0.0,0.07755148644540824,0.07341922498216816,0.0,0.01420085219775929,0.00013243022307850955,0.0,0.01903782327190723,0.0,0.037255539613611555,0.12135413347506055
2020-07-15 09:00:00,0.033995003482095554,0.09287497576545267,0.0009702120731079501,0.0,0.08447060398027009,0.0,0.049935649423038256,0.09769105443767473,0.0,0.008292980443418415,3.1892770256092346e-05,0.0,0.0035526039553623575,0.0,0.044921771763196956,0.09194030481226304
2020-07-15 10:00:00,0.030410508314768474,0.10126018056682512,0.001454918992285635,0.00015336781545402178,0.08662270564658969,0.0,0.0746754337759579,0.1447704142215205,0.0,0.0016401780197043824,0.0008340520796432994,0.0,0.0012885094468110527,0.0,0.08012979638342764,0.09676437751919616
2020-07-15 11:00:00,0.03603020057179569,0.12292597808089911,0.001377819410336563,0.0009404346833821216,0.08035914570677513,0.0,0.06343953749712776,0.1407482577305214,0.0007818559415979324,0.033205266481910654,0.0015273916175942016,0.00019787495432336345,0.0013857398157805399,0.0,0.06503995727090274,0.09952400244918524
2020-07-15 12:00:00,0.0011669070112938975,0.1421819247451483,0.001345896642971662,0.001031281511768017,0.10902410628748875,0.0,0.08120571865754969,0.12183798294441373,0.0073138954592686075,0.04444448153177897,0.01614226780685724,0.0003455663039014231,0.0014300104839349884,0.0,0.06609769428477567,0.12757240557203106
2020-07-15 13:00:00,0.01824435805962756,0.22017893136716357,0.0012743040627124264,0.0016327878228979173,0.09873683546103683,0.0,0.07634576629189883,0.1511306505577237,0.05098824407540115,0.031770774741577947,0.032612718008702093,0.00031415387695910886,0.0010905421637242138,0.0,0.061906926772173715,0.26778601353464565
2020-07-15 14:00:00,0.00125602842156404,0.19910849153605942,0.0010415857134301678,0.0015197485880134932,0.12658068946763582,0.0,0.08613198411230948,0.13510804550320493,0.0001819449312546674,0.03668905473222919,0.029420001444473765,0.0002612915693544874,0.0,0.0,0.10712061442580878,0.3306606750862271
2020-07-15 15:00:00,0.018006238282895555,0.1728752672282699,0.0009779373025582507,0.002272222945892733,0.10566980231042002,0.000492969759149489,0.08324141595877853,0.09316636066810757,0.0,0.05386464736040901,0.03169335220374313,0.0006430308803234225,0.0,0.0003937221820058386,0.06646986101187911,0.263519567601821
2020-07-15 16:00:00,0.03881932123034608,0.15049235493529078,0.001176394278707068,0.004161330609539755,0.09558495353249943,0.0006788232747246237,0.08771947785919787,0.1280076597251144,0.0,0.05304581978741814,0.016251244576148738,0.001006031737608068,0.0006608051412245806,0.0006324465757881115,0.08887664944517845,0.18569426443062576
2020-07-15 17:00:00,0.06647084273544013,0.15770914507847206,0.016989204618665908,0.00986660228056066,0.07899920145670572,0.0005728649158103793,0.1324009427837297,0.11995973540287391,0.0,0.039931785826589544,0.010006647483975279,0.0007848868183061189,0.001160828116672491,0.0010407080058178872,0.09858491373997108,0.2114389643949621
2020-07-15 18:00:00,0.05192735615898581,0.09237216968162387,0.02353695054459416,0.0012650910545797909,0.029274601172777564,0.0,0.06768439330306708,0.08630656728557512,0.0,0.0012215679767085057,0.0014623777539122338,0.0,0.004506483966229009,0.0003606571870691636,0.042297664031483766,0.10024185274161544
2020-07-15 19:00:00,0.039846635721867384,0.068206833858116,0.06124571257946538,0.025385115660873113,0.01033386023215998,0.0,0.09726673948998545,0.11315004498350854,0.0,0.0006859914150113374,0.02899569701525121,0.0,0.019946716190163607,0.0025376603494282643,0.09557918006298588,0.07753802280800015
2020-07-15 20:00:00,0.056113846161786246,0.07539005840525907,0.08897154938940909,0.06989278045355105,0.044849523531845195,0.000943034692527422,0.08237497479307884,0.11776975556915881,0.0,0.0015236466538672353,0.05725608152501723,0.0013005160817912982,0.05076326575933718,0.022640372023862952,0.07048492338143143,0.08396473585390576
2020-07-15 21:00:00,0.0483805696948681,0.06542731733883128,0.09383033303653493,0.08351910348032035,0.05744793835808249,0.001988268755619822,0.06508782798168705,0.10682494032616709,0.0,0.009898518035614411,0.056831766577327955,0.032061699558706844,0.0740504966062658,0.04110369845932605,0.03944961502661113,0.07714236483854406
2020-07-15 22:00:00,0.04699999016094831,0.0654908956265917,0.08854321404999377,0.09601181628657322,0.06548633762434417,0.015592480796614502,0.06623169955085306,0.0916288413253485,0.0,0.038486730818654974,0.08173552213930615,0.06641930224848729,0.07154130468181535,0.06255542530732996,0.02797143287908018,0.06429396423639036
2020-07-15 23:00:00,0.03434428046731388,0.05048461988860486,0.07677167069678213,0.07745618913687911,0.045441043922324585,0.05339384078979492,0.046391749304104474,0.07029007462894216,0.00010132166295269735,0.033122985970740225,0.05582655177396886,0.09777987704557531,0.06807215073529412,0.08632003092298321,0.014694072062673131,0.06413681834351782
2020-07-16 00:00:00,0.029952649976692947,0.04357807893379062,0.06031693196764179,0.04800926236545338,0.03690071550070071,0.0728592685624665,0.04852598126417671,0.058292664733587525,0.0,0.022540128308963153,0.01979785884907043,0.0919178420422124,0.0624540506624708,0.06808664284500421,0.02492697488248738,0.05861050942364861
2020-07-16 01:00:00,0.02704684757718853,0.0538483320497999,0.027221090653363398,0.024123635556962755,0.040043688677494825,0.06628062210830987,0.04025729263530058,0.05711821948780733,0.0,0.013587640391455755,0.0006220075819227431,0.0646826800178079,0.046143382592918045,0.04451462840722277,0.012486914014504625,0.04787122813704746
2020-07-16 02:00:00,0.01660378657135309,0.0386185852530735,0.001329136440177369,0.001374060032414455,0.048752114274143395,0.04818251125173631,0.01992597377378177,0.05976291263804716,0.0,0.011971031139099518,0.0,0.030338135809680217,0.03579586549522051,0.012921702628042183,0.011310979431750726,0.04150209746329613
2020-07-16 03:00:00,0.023505192956114127,0.03567038291420033,0.00018370190477059558,0.0006659233492184309,0.03974016702253055,0.015493920425963556,0.0016241385266671773,0.06622686105615952,0.0,0.011881237715677498,0.0006063490911246904,0.001387323818954767,0.03254815215378805,0.000642957251056347,0.01132287581761678,0.026685177111158184
2020-07-16 04:00:00,0.02590403759401608,0.03816861264845904,0.0,0.0006392843583050896,0.04290666182835897,0.0007658963109932694,0.025992610875297997,0.05815237176184561,0.0,0.019037891057581684,0.001595015619315353,0.00014122911528045056,0.02011062195098478,0.0,0.0037664564606411004,0.015155839374641966
2020-07-16 05:00:00,0.023107923713384892,0.046246382925245494,0.0,0.0013250751433029674,0.06373316633935068,0.0,0.006549137480118696,0.05059176800297756,0.0,0.03233505658854067,0.03086246929916681,0.0,0.020538485128115985,0.0,0.006573190096936195,0.01778710979262209
2020-07-16 06:00:00,0.030022412733314862,0.06276289621988933,0.0007644354128370099,0.03276505501441706,0.06003111016516592,0.0,0.06038291781556372,0.12501673371184105,0.0,0.036586811339933106,0.05879579805860333,0.0,0.016242680985943163,0.0,0.061330655041862935,0.02067435021493949
2020-07-16 07:00:00,0.013889060690512064,0.053082914913401884,0.0006106476378596686,0.007700917767543418,0.07329994556950588,0.0,0.04637320992214228,0.11423362236396939,0.0,0.02167351105633904,0.037360144206901,0.0,0.021373559446895823,0.00016721245510126253,0.04650985454422196,0.025974523397832135
2020-07-16 08:00:00,0.02001991342095768,0.07157066289116354,0.0009165063403011147,0.009016389161153555,0.07157949840321261,0.0,0.054517259784773286,0.10498652271195955,0.0,0.016429905018775292,0.02121773147894666,0.0,0.009639588056826123,1.693590014588599e-05,0.03686104958353479,0.055849435282688514
2020-07-16 09:00:00,0.05346108885372386,0.1339289253833247,0.0032403379483939773,0.019086617659899146,0.06944651697196212,0.0,0.04667495785195843,0.06455631817088407,0.0,0.04712154117285036,0.036826411103890615,0.0,0.00836920543433794,0.000875544314290963,0.023610701358396245,0.0817423007067512
2020-07-16 10:00:00,0.059305756699805166,0.2277656255983839,0.0359276747391894,0.03995003147062912,0.09848958136988621,0.0016213932068519343,0.0608832929648605,0.017611759550431195,0.0,0.08382841652514889,0.06148251832700243,0.0015907155142890082,0.01180808567533306,0.0320777647635516,0.0048416050430995965,0.10057553356769038
2020-07-16 11:00:00,0.07468429266237744,0.302130738114999,0.06946657218185126,0.06609947073693369,0.15129274012995703,0.047780203273872925,0.028205293455934213,0.02899611502691032,0.0,0.13390143712361655,0.06348203210269704,0.04533098258224188,0.019338102512110295,0.06466133921754126,0.0006633681409499224,0.11973158985960718
2020-07-16 12:00:00,0.056595778932758405,0.1744664354262009,0.09204663482366823,0.08307866021698596,0.14832663769815482,0.05190255595188515,0.018125202141556086,0.0402663194276149,0.0,0.1952612290974536,0.06028920996422861,0.060541022057626764,0.023548180371328116,0.07146349140242034,0.0013862478187660766,0.25346597347384187
2020-07-16 13:00:00,0.05643575799231436,0.09419677304286583,0.10622293341393564,0.11755079615349863,0.1535998255598779,0.05685343461878159,0.002644242024889179,0.04630297266579921,0.0,0.15666511713289746,0.07727725833070044,0.07399867562686696,0.0557103577782126,0.08185604039360495,0.0010322398609585233,0.1534221335953357
2020-07-16 14:00:00,0.07104995203953163,0.05562363886365704,0.11083643810421813,0.107308263872184,0.0692149003346761,0.07511234750934676,0.004174921637267069,0.05485251838085698,0.0,0.13202974609300203,0.12903559441659965,0.0838620756186691,0.059401264377668794,0.09598040113262102,0.012183098621617735,0.15863904766007966
2020-07-16 15:00:00,0.095748410505407,0.0834806526408476,0.10981684806300145,0.10639831131579829,0.09721748969134161,0.09316128842970904,0.029848610264023925,0.07452050844828287,0.0,0.10306280033261168,0.13983883109747194,0.0994799300736072,0.036305286136328004,0.10726082558725394,0.02090795094670813,0.1342216543122834
2020-07-16 16:00:00,0.08652238284840302,0.12971021381078982,0.12103700170329973,0.10804907948363061,0.11731490200641109,0.09685773475497376,0.04467348413529739,0.08506891774196251,0.0,0.0879822291579901,0.11664280704423494,0.11017465123943254,0.042517470378501745,0.10027772071314793,0.03179655589309393,0.13272705031376258
2020-07-16 17:00:00,0.07953900916903626,0.13286393062741148,0.0915530849905575,0.09691130881216012,0.09999638678980809,0.09052631901759728,0.05536196278590782,0.09341910773632572,0.0,0.08958802503698013,0.0923745304930444,0.09899629097358853,0.03600950334586349,0.09006970068987677,0.02923119574590446,0.15084433789346732
2020-07-16 18:00:00,0.05196213722229004,0.13773082518110089,0.04054054637360417,0.04427881334342208,0.09519434442707136,0.02939285328185636,0.030086187755360323,0.04499836957532596,0.0,0.05560893638461244,0.019070134443395278,0.044449011874354745,0.001447240122003493,0.01922314930585475,0.0010650267008862466,0.19318165498621323
2020-07-16 19:00:00,0.09936338546229344,0.17757072635725432,0.03798171624638676,0.05152826215706619,0.16380238766763724,0.06391139591441435,0.08157907747754864,0.011614094372668296,0.0002987084825054493,0.09528468636905446,0.024762278288797616,0.07437659244911343,0.04181562880285425,0.036333168643751954,0.006541816627278048,0.20771404029497134
2020-07-16 20:00:00,0.13865886950025372,0.15808013139986524,0.08213251244788076,0.09424770579618566,0.2049270237193388,0.10500356262805415,0.09232221865186505,0.0330290237283395,0.001059859406714346,0.12084756411758124,0.0687719560136982,0.1116321601119696,0.0912619572059781,0.06951815941754509,0.03831023951761084,0.15660617865768134
2020-07-16 21:00:00,0.15313673253152885,0.10114135695438758,0.1166684019799326,0.12028777131847307,0.1664816515118468,0.1512065938874787,0.028684323519663095,0.04831425271003075,0.0013281173176235624,0.11512769203560025,0.09952410763385248,0.14754893733005897,0.09706840795629165,0.10854765480639887,0.0007617352834714005,0.09459960694406547
2020-07-16 22:00:00,0.07594957071192124,0.08331628406749052,0.12561898605496274,0.11251869154911415,0.11673841990676581,0.15866737739712583,0.0011905244752472522,0.012248410118950738,0.0009328606081943886,0.12354477947833492,0.10257421755323223,0.15069651837442435,0.08387490814807369,0.12643602548861035,0.0,0.08439753569808661
2020-07-16 23:00:00,0.04894270499547323,0.07816447931177475,0.12421641864028632,0.12947200560102276,0.14632760309705548,0.1362757355559106,0.00039118294622383866,0.0011541555130403806,0.0002831879004933476,0.13287311675501806,0.08870148191265032,0.13001149775935156,0.06759867948644302,0.0975344695296942,0.0,0.05907743584875967
2020-07-17 00:00:00,0.05629663373909745,0.07433818835838168,0.10466055542814966,0.09753245933383119,0.14936894762749764,0.08312225341796875,0.00023753463832381505,4.9045662474788096e-05,0.00017311915852665123,0.13429398630179612,0.06391081155515184,0.07964653127333697,0.04626974638770608,0.0746771634793749,0.0,0.06443332223331227
2020-07-17 01:00:00,0.059334881165448355,0.07314053236269483,0.08001507497301288,0.06322872404958688,0.1448141710430968,0.07438009860468846,0.0007572949322220547,0.0,0.0001615098878449085,0.12354039678386614,0.04305457017000984,0.058954229541853365,0.029656946269515292,0.07461173861634497,0.0,0.03928083999484193
2020-07-17 02:00:00,0.060479500714470356,0.05902442277646532,0.08115186410791733,0.07642914267147288,0.13270923904344148,0.07564614800845876,0.0006858157176597446,0.0,0.0002825232892254599,0.14537494556576597,0.05660339897754146,0.06007026223575368,0.030270135480594013,0.044698926358441124,0.0,0.05516617905859854
2020-07-17 03:00:00,0.05071312773461435,0.03285639621073903,0.09221637950224035,0.08501852259916418,0.11645554327497296,0.04415300313164206,0.0,0.0,0.00023964339611577052,0.10560672657162536,0.05365406765657313,0.052890473721074124,0.0399462354728599,0.004147897748386159,0.0,0.03245447235169753
2020-07-17 04:00:00,0.04404975425184163,0.02622099211013395,0.1112144016752056,0.07616557326971315,0.10477124475965313,0.028670506539687612,0.0,0.0,0.00025806746451683294,0.1040713109222113,0.060468538134705783,0.043680401409373563,0.036896772633970176,0.033076304236268686,0.0,0.025161276066225337
2020-07-17 05:00:00,0.03482055391361511,0.004813903297474182,0.11510023883744783,0.06783539173649807,0.0946046090593525,0.05035856190849753,0.0,0.0,0.00034829798866720763,0.10274608929951985,0.07260306208741431,0.07047199735454485,0.019431014076557035,0.05356723187016506,0.0,0.025869884911705467
2020-07-17 06:00:00,0.07793735055362477,0.023925147804559448,0.14724709239660524,0.12245979963564405,0.0869138801799101,0.0939486307256362,0.00028464256548414046,0.0,0.00041494494170145276,0.12009956088720583,0.08484632361168955,0.1287695473315669,0.02965725130505032,0.07079867755665499,0.0,0.022222868757310256
2020-07-17 07:00:00,0.07198382826412425,0.061998811422609816,0.1762947599872265,0.13662095163382737,0.13425931042315914,0.08262248600230497,0.0007029319900313234,0.0,0.0004296127487631405,0.16737747426126517,0.07096349024305157,0.11766909384259991,0.026882105793049133,0.05344561502045276,0.0,0.0010856538037069482
2020-07-17 08:00:00,0.06551078721588732,0.061220585131177715,0.20702027651219587,0.14401126141641654,0.14767754311655082,0.07120113746792663,0.013604665893355225,0.0,0.0,0.1640753418791528,0.0719895082361558,0.10676842109829772,0.014383218257255803,0.07146152795529834,0.000163570338604497,0.0006682510469474044
2020-07-17 09:00:00,0.06698248433131798,0.034963378329682195,0.17783885220297022,0.13501306374867758,0.12144893992180918,0.08950139961990655,0.0013658934169345433,0.0,0.0,0.11845131715138753,0.049776399836820716,0.17039655470380596,0.01789860592948066,0.11244060946445839,0.0,0.0009298702470617357
2020-07-17 10:00:00,0.06109779956294041,0.024865572359047683,0.15052913450727276,0.09068655032737583,0.06866074075885847,0.21501277163137797,0.0009348041871014764,0.001361187377007179,0.0,0.08693194856830672,0.02970491593180139,0.2175848374958911,0.019878467313604417,0.1430744867698819,0.0,0.0010398786052379734
2020-07-17 11:00:00,0.05960497201657763,0.021029739208470764,0.0957337080263624,0.0688919834062165,0.060721331951664945,0.2987147655362397,0.001068315474815618,0.07089037521212709,0.002671751711103651,0.08069022029053931,0.055714775534237135,0.3139951291427114,0.009050112534192653,0.12440361228643679,0.00028604853386972464,0.0007346081577874477
2020-07-17 12:00:00,0.047749451172897237,0.009000177087347492,0.12717740208494896,0.06734707776237936,0.0662396702111936,0.23021233315561332,0.0012538721358854006,0.062033919727101046,0.03533618824154723,0.09827321650935154,0.04342391171486549,0.30025433714872873,0.02736606161578808,0.08225218922484154,0.0387866937257106,0.0007094382460600411
2020-07-17 13:00:00,0.05526582400004069,0.0009537896299673842,0.10312159856160481,0.05872572169584386,0.060484946942796894,0.09379195232017368,0.003256956736246745,0.04565453490400626,0.04789227558896433,0.09388930657330681,0.036272929774390325,0.1254724988750383,0.054772718279969455,0.09515196669335459,0.02414608391281826,0.00041437616535261565
2020-07-17 14:00:00,0.07100780804951985,0.0,0.09737162029041962,0.03969745075001436,0.060876046910005456,0.15752068921631457,0.0064373702005623215,0.04720834072898416,0.04341575483870662,0.11384240552490832,0.0852967009824865,0.1194920493107216,0.07999331343407724,0.11846288746478512,0.024239311810412438,0.0
2020-07-17 15:00:00,0.07525275735294118,0.0,0.09399133570053998,0.05230155645632276,0.05835967905381147,0.13875500828612083,0.00201821872611451,0.07869236609515022,0.04631799849030239,0.1253051150078867,0.06644433619929295,0.1407018362307081,0.048757514532874614,0.12926146095874264,0.03717166613909154,0.0
2020-07-17 16:00:00,0.07556672189749923,0.0,0.12425446042827532,0.05671187943103267,0.0564120797549977,0.19819243437324474,0.001077070734859292,0.102081252079384,0.03998717802022797,0.13867689113990933,0.0709694039587881,0.18923260183895335,0.001338540728575264,0.14885224548040651,0.029688805536507,0.0002864564166349523
2020-07-17 17:00:00,0.03411684823192023,0.013581833418677833,0.14090130142137117,0.0794690496781293,0.09173428311067469,0.2556842884986229,0.001024310495339188,0.039806789042902926,0.0011400510283077466,0.15712891139236151,0.05607308125963398,0.24712184831207873,0.000654737154642741,0.1447433116389256,0.0028963369481703814,0.0008531329678554161
2020-07-17 18:00:00,0.05565507739197974,0.13264514651953005,0.20585723328434563,0.09987630096136355,0.1271945822472666,0.1311954563739253,0.005912652592253841,0.08616223054773667,0.0004602978432100583,0.12950040546118044,0.05309619155584597,0.16332828531078264,0.00013058481652752248,0.09664360214682186,0.0052857706749361326,0.045182972562079336
2020-07-17 19:00:00,0.09688033777124741,0.1515445171617994,0.22065502054551067,0.15725983124153287,0.20557140213212158,0.13729234536488852,0.04038548664329878,0.00137126056197422,0.00042520901736091166,0.15585568605684766,0.041167032874487586,0.1685546309340234,0.0034173602372213124,0.030512344993017856,0.06821527200586655,0.07704624942704744
2020-07-17 20:00:00,0.239246954325757,0.09020019980037913,0.23035480461868585,0.13254981414944517,0.1651753631292605,0.16546977501289517,0.009977940250845516,0.0,0.001129797081542171,0.15756735614701814,0.021162226309184157,0.1731760797936932,0.026378819755479403,0.005745685178469988,0.0005108647876315647,0.07887826246373794
2020-07-17 21:00:00,0.29865097376256206,0.05228192198510263,0.27456193500094944,0.15920038316764085,0.08781117551466998,0.11938774118236467,0.0007292363378736709,0.0005587354984158784,0.0011928623018701093,0.12982290165097105,0.0020325215034235535,0.18374371996112898,0.021743465872371897,0.021659920028611727,0.0,0.07843566875831753
